"variable","x","y.averages"
"ppt11",-148.048003005981,0.0911373794078827
"ppt11",-143.441250988769,0.0911373794078827
"ppt11",-138.834498971557,0.0911373794078827
"ppt11",-134.227746954345,0.0911373794078827
"ppt11",-129.620994937134,0.0911373794078827
"ppt11",-125.014242919922,0.0911373794078827
"ppt11",-120.40749090271,0.0911373794078827
"ppt11",-115.800738885498,0.0911373794078827
"ppt11",-111.193986868286,0.0911373794078827
"ppt11",-106.587234851074,0.0911373794078827
"ppt11",-101.980482833862,0.0911373794078827
"ppt11",-97.3737308166502,0.0911373794078827
"ppt11",-92.7669787994383,0.0911373794078827
"ppt11",-88.1602267822264,0.0911373794078827
"ppt11",-83.5534747650145,0.0911373794078827
"ppt11",-78.9467227478026,0.0911373794078827
"ppt11",-74.3399707305907,0.0911373794078827
"ppt11",-69.7332187133788,0.0911373794078827
"ppt11",-65.1264666961669,0.0911373794078827
"ppt11",-60.519714678955,0.0911373794078827
"ppt11",-55.9129626617431,0.0911373794078827
"ppt11",-51.3062106445311,0.0911373794078827
"ppt11",-46.6994586273192,0.0911373794078827
"ppt11",-42.0927066101073,0.0911373794078827
"ppt11",-37.4859545928954,0.0911373794078827
"ppt11",-32.8792025756835,0.0911373794078827
"ppt11",-28.2724505584716,0.0911373794078827
"ppt11",-23.6656985412597,0.0911373794078827
"ppt11",-19.0589465240478,0.0911373794078827
"ppt11",-14.4521945068359,0.0911373794078827
"ppt11",-9.84544248962399,0.0911373794078827
"ppt11",-5.23869047241206,0.0911373794078827
"ppt11",-0.631938455200157,0.0911373794078827
"ppt11",3.97481356201175,0.0911373794078827
"ppt11",8.58156557922365,0.0911373794078827
"ppt11",13.1883175964356,0.0911373794078827
"ppt11",17.7950696136475,0.0911373794078827
"ppt11",22.4018216308594,0.0911373794078827
"ppt11",27.0085736480713,0.0911373794078827
"ppt11",31.6153256652832,0.0911373794078827
"ppt11",36.2220776824951,0.0911373794078827
"ppt11",40.828829699707,0.0911373794078827
"ppt11",45.4355817169189,0.0914476209630569
"ppt11",50.0423337341308,0.0923843837032716
"ppt11",54.6490857513427,0.0933302696794271
"ppt11",59.2558377685546,0.0942853527764479
"ppt11",63.8625897857666,0.0952497161924839
"ppt11",68.4693418029785,0.0962234369168679
"ppt11",73.0760938201904,0.0972065931806962
"ppt11",77.6828458374023,0.0981992669403553
"ppt11",82.2895978546142,0.0992015413939953
"ppt11",86.8963498718261,0.100213494151831
"ppt11",91.503101889038,0.101235209032893
"ppt11",96.1098539062499,0.102266763647397
"ppt11",100.716605923462,0.103308246160547
"ppt11",105.323357940674,0.104359736045202
"ppt11",109.930109957886,0.105421314636866
"ppt11",114.536861975098,0.10649307568868
"ppt11",119.143613992309,0.107575088739395
"ppt11",123.750366009521,0.108667446921269
"ppt11",128.357118026733,0.109770234674215
"ppt11",132.963870043945,0.110883532712857
"ppt11",137.570622061157,0.112007434169451
"ppt11",142.177374078369,0.113142017275095
"ppt11",146.784126095581,0.114287373920282
"ppt11",151.390878112793,0.115443591028452
"ppt11",155.997630130005,0.116610749314229
"ppt11",160.604382147217,0.117788936942816
"ppt11",165.211134164429,0.118978249529998
"ppt11",169.81788618164,0.120178766548634
"ppt11",174.424638198852,0.121390583614508
"ppt11",179.031390216064,0.122613785167535
"ppt11",183.638142233276,0.123848459372918
"ppt11",188.244894250488,0.125094696879387
"ppt11",192.8516462677,0.126352589577436
"ppt11",197.458398284912,0.127622228115797
"ppt11",202.065150302124,0.128903690725565
"ppt11",206.671902319336,0.130197082956632
"ppt11",211.278654336548,0.131502490490675
"ppt11",215.88540635376,0.132820001492898
"ppt11",220.492158370971,0.134149705370267
"ppt11",225.098910388183,0.135491697738568
"ppt11",229.705662405395,0.136846070488294
"ppt11",234.312414422607,0.138212919235229
"ppt11",238.919166439819,0.139592327177525
"ppt11",243.525918457031,0.140984394898017
"ppt11",248.132670474243,0.142389205594858
"ppt11",252.739422491455,0.14380685488383
"ppt11",257.346174508667,0.145237430930138
"ppt11",261.952926525879,0.146681043008963
"ppt11",266.559678543091,0.148137774318457
"ppt11",271.166430560302,0.149607709298531
"ppt11",275.773182577514,0.151090948532025
"ppt11",280.379934594726,0.152587586392959
"ppt11",284.986686611938,0.154097713530064
"ppt11",289.59343862915,0.155621423075596
"ppt11",294.200190646362,0.157158805678288
"ppt11",298.806942663574,0.15870996316274
"ppt11",303.413694680786,0.160274981210629
"ppt11",308.020446697998,0.161853954195976
"ppt11",312.62719871521,0.163446974009275
"ppt11",317.233950732422,0.165054133782784
"ppt11",321.840702749633,0.166675531615814
"ppt11",326.447454766845,0.168311254431804
"ppt11",331.054206784057,0.169961395363013
"ppt11",335.660958801269,0.171626050025225
"ppt11",340.267710818481,0.173305304100116
"ppt11",344.874462835693,0.174999259412289
"ppt11",349.481214852905,0.176708002885183
"ppt11",354.087966870117,0.178431621442238
"ppt11",358.694718887329,0.180170228083928
"ppt11",363.301470904541,0.18192387993137
"ppt11",367.908222921752,0.18369268377622
"ppt11",372.514974938964,0.18547673150897
"ppt11",377.121726956176,0.187276112536589
"ppt11",381.728478973388,0.189090912540754
"ppt11",386.3352309906,0.190921224653721
"ppt11",390.941983007812,0.192767140765985
"ppt11",395.548735025024,0.194628740350405
"ppt11",400.155487042236,0.196506117781003
"ppt11",404.762239059448,0.198399357497692
"ppt11",409.36899107666,0.200308543940385
"ppt11",413.975743093872,0.202233771483103
"ppt11",418.582495111083,0.204175119598707
"ppt11",423.189247128295,0.206132672727108
"ppt11",427.795999145507,0.208106515308221
"ppt11",432.402751162719,0.21009673178196
"ppt11",437.009503179931,0.212103406588236
"ppt11",441.616255197143,0.214126616716385
"ppt11",446.223007214355,0.216166461507479
"ppt11",450.829759231567,0.218222990632057
"ppt11",455.436511248779,0.220296298464139
"ppt11",460.043263265991,0.222386461993059
"ppt11",464.650015283203,0.224493555724621
"ppt11",469.256767300415,0.226617666582266
"ppt11",473.863519317626,0.228758861621221
"ppt11",478.470271334838,0.230917220314344
"ppt11",483.07702335205,0.23309280971686
"ppt11",487.683775369262,0.235285704334577
"ppt11",492.290527386474,0.237495978673299
"ppt11",496.897279403686,0.239723699788253
"ppt11",501.504031420898,0.241968927284082
"ppt11",506.11078343811,0.244231740633647
"ppt11",510.717535455322,0.246512201925119
"ppt11",515.324287472534,0.248810383180777
"ppt11",519.931039489745,0.251126334071159
"ppt11",524.537791506957,0.253460119167964
"ppt11",529.144543524169,0.255811795592308
"ppt11",533.751295541381,0.258181437849998
"ppt11",538.358047558593,0.260569083193938
"ppt11",542.964799575805,0.262974786261717
"ppt11",547.571551593017,0.265398619075616
"ppt11",552.178303610229,0.267840626339118
"ppt11",556.785055627441,0.270300837854544
"ppt11",561.391807644653,0.272779333094756
"ppt11",565.998559661864,0.275276136895021
"ppt11",570.605311679077,0.277791293958823
"ppt11",575.212063696288,0.280324853956699
"ppt11",579.8188157135,0.282876851658026
"ppt11",584.425567730712,0.285447359085083
"ppt11",589.032319747924,0.288036336501439
"ppt11",593.639071765136,0.29064387579759
"ppt11",598.245823782348,0.293269981940587
"ppt11",602.85257579956,0.295914687216282
"ppt11",607.459327816772,0.29857803384463
"ppt11",612.066079833984,0.301260024309158
"ppt11",616.672831851195,0.303960698346297
"ppt11",621.279583868408,0.306680063406626
"ppt11",625.886335885619,0.309418134391308
"ppt11",630.493087902831,0.31217493613561
"ppt11",635.099839920043,0.314950461188952
"ppt11",639.706591937255,0.317744726936022
"ppt11",644.313343954467,0.320557748277982
"ppt11",648.920095971679,0.323389507830143
"ppt11",653.526847988891,0.326240015526613
"ppt11",658.133600006103,0.329109273850918
"ppt11",662.740352023315,0.331997255484263
"ppt11",667.347104040527,0.334903950492541
"ppt11",671.953856057738,0.337829361359278
"ppt11",676.56060807495,0.340773473183314
"ppt11",681.167360092162,0.343736246228218
"ppt11",685.774112109374,0.346717675526937
"ppt11",690.380864126586,0.349717716375987
"ppt11",694.987616143798,0.352736343940099
"ppt11",699.59436816101,0.355773528416951
"ppt11",704.201120178222,0.35882922510306
"ppt11",708.807872195434,0.361903394261996
"ppt11",713.414624212646,0.364995991190275
"ppt11",718.021376229858,0.368106961250305
"ppt11",722.628128247069,0.371236249804497
"ppt11",727.234880264281,0.374383807182312
"ppt11",731.841632281493,0.377549563844999
"ppt11",736.448384298705,0.380733450253805
"ppt11",741.055136315917,0.383935411771138
"ppt11",745.661888333129,0.38715535402298
"ppt11",750.268640350341,0.390393207470576
"ppt11",754.875392367553,0.393648877739906
"ppt11",759.482144384765,0.396922295292219
"ppt11",764.088896401977,0.400213350852331
"ppt11",768.695648419189,0.403521999716759
"ppt11",773.3024004364,0.406848043203354
"ppt11",777.909152453612,0.410191421707471
"ppt11",782.515904470824,0.413552030920982
"ppt11",787.122656488036,0.416929746667544
"ppt11",791.729408505248,0.42032445470492
"ppt11",796.33616052246,0.4237360060215
"ppt11",800.942912539672,0.427164296309153
"ppt11",805.549664556884,0.430609181523323
"ppt11",810.156416574096,0.434070497751236
"ppt11",814.763168591307,0.437548130750656
"ppt11",819.36992060852,0.441041896740596
"ppt11",823.976672625731,0.444551651676496
"ppt11",828.583424642943,0.448077241579692
"ppt11",833.190176660155,0.451618482669195
"ppt11",837.796928677367,0.45517519613107
"ppt11",842.403680694579,0.4587472230196
"ppt11",847.010432711791,0.462334354718526
"ppt11",851.617184729003,0.465936407446861
"ppt11",856.223936746215,0.46955318748951
"ppt11",860.830688763427,0.473184486230214
"ppt11",865.437440780639,0.476830090085665
"ppt11",870.044192797851,0.480489815274874
"ppt11",874.650944815063,0.48416339357694
"ppt11",879.257696832274,0.487850631276766
"ppt11",883.864448849486,0.491551280021667
"ppt11",888.471200866698,0.495265106360118
"ppt11",893.07795288391,0.498991852005323
"ppt11",897.684704901122,0.50273127357165
"ppt11",902.291456918334,0.506483132640521
"ppt11",906.898208935546,0.510247141122818
"ppt11",911.504960952758,0.51402303079764
"ppt11",916.11171296997,0.517810543378194
"ppt11",920.718464987182,0.521609370907148
"ppt11",925.325217004394,0.525419220328331
"ppt11",929.931969021605,0.529239843289057
"ppt11",934.538721038817,0.533070911963781
"ppt11",939.145473056029,0.536912093559901
"ppt11",943.752225073241,0.540763095021248
"ppt11",948.358977090453,0.544623598456383
"ppt11",952.965729107665,0.548493315776189
"ppt11",957.572481124877,0.552371834715207
"ppt11",962.179233142089,0.556258857250214
"ppt11",966.785985159301,0.560154015819232
"ppt11",971.392737176513,0.564056967695554
"ppt11",975.999489193724,0.567967375119527
"ppt11",980.606241210936,0.571884870529175
"ppt11",985.212993228148,0.575809051593145
"ppt11",989.81974524536,0.579739550749461
"ppt11",994.426497262572,0.583676010370255
"ppt11",999.033249279784,0.58761802315712
"ppt11",1003.640001297,0.591565191745758
"ppt11",1008.24675331421,0.595517108837763
"ppt11",1012.85350533142,0.59947336713473
"ppt11",1017.46025734863,0.603433559338252
"ppt11",1022.06700936584,0.60739728808403
"ppt11",1026.67376138306,0.611364016930262
"ppt11",1031.28051340027,0.615333537260691
"ppt11",1035.88726541748,0.619305163621902
"ppt11",1040.49401743469,0.623278667529424
"ppt11",1045.1007694519,0.627253482739131
"ppt11",1049.70752146912,0.631229082743327
"ppt11",1054.31427348633,0.635205189387004
"ppt11",1058.92102550354,0.639181137084961
"ppt11",1063.52777752075,0.643156677484512
"ppt11",1068.13452953796,0.647131085395813
"ppt11",1072.74128155517,0.651104162136714
"ppt11",1077.34803357239,0.65507514278094
"ppt11",1081.9547855896,0.659043788909912
"ppt11",1086.56153760681,0.663009385267893
"ppt11",1091.16828962402,0.666971643765767
"ppt11",1095.77504164123,0.670929819345474
"ppt11",1100.38179365845,0.674883673588435
"ppt11",1104.98854567566,0.67883246143659
"ppt11",1109.59529769287,0.6827758649985
"ppt11",1114.20204971008,0.68671315908432
"ppt11",1118.80880172729,0.69064403573672
"ppt11",1123.41555374451,0.694567759831746
"ppt11",1128.02230576172,0.698484023412069
"ppt11",1132.62905777893,0.702392081419627
"ppt11",1137.23580979614,0.70629158616066
"ppt11",1141.84256181335,0.710181802511215
"ppt11",1146.44931383056,0.714062422513962
"ppt11",1151.05606584778,0.717932681242625
"ppt11",1155.66281786499,0.721792240937551
"ppt11",1160.2695698822,0.72564035654068
"ppt11",1164.87632189941,0.729476670424143
"ppt11",1169.48307391662,0.733300447463989
"ppt11",1174.08982593384,0.737111339966456
"ppt11",1178.69657795105,0.740908583005269
"ppt11",1183.30332996826,0.74469185868899
"ppt11",1187.91008198547,0.748460382223129
"ppt11",1192.51683400268,0.75221382578214
"ppt11",1197.1235860199,0.755951424439748
"ppt11",1201.73033803711,0.759672870238622
"ppt11",1206.33709005432,0.763377368450165
"ppt11",1210.94384207153,0.767064571380615
"ppt11",1215.55059408874,0.770733773708344
"ppt11",1220.15734610596,0.774384607871374
"ppt11",1224.76409812317,0.778016308943431
"ppt11",1229.37085014038,0.781628588835398
"ppt11",1233.97760215759,0.785220762093862
"ppt11",1238.5843541748,0.788792242606481
"ppt11",1243.19110619202,0.792342662811279
"ppt11",1247.79785820923,0.795871297518412
"ppt11",1252.40461022644,0.799377858638763
"ppt11",1257.01136224365,0.802861591180166
"ppt11",1261.61811426086,0.806322187185287
"ppt11",1266.22486627807,0.809758971134822
"ppt11",1270.83161829529,0.813171595335007
"ppt11",1275.4383703125,0.816559394200643
"ppt11",1280.04512232971,0.819922039906184
"ppt11",1284.65187434692,0.823258886734645
"ppt11",1289.25862636413,0.826569646596909
"ppt11",1293.86537838135,0.829853624105453
"ppt11",1298.47213039856,0.833110560973485
"ppt11",1303.07888241577,0.836339841286341
"ppt11",1307.68563443298,0.839541137218475
"ppt11",1312.29238645019,0.842713892459869
"ppt11",1316.89913846741,0.845857789119085
"ppt11",1321.50589048462,0.848972260951996
"ppt11",1326.11264250183,0.852057089408239
"ppt11",1330.71939451904,0.855111658573151
"ppt11",1335.32614653625,0.858135759830475
"ppt11",1339.93289855347,0.861128846804301
"ppt11",1344.53965057068,0.864090700944265
"ppt11",1349.14640258789,0.867020795742671
"ppt11",1353.7531546051,0.869918922583262
"ppt11",1358.35990662231,0.872784624497096
"ppt11",1362.96665863952,0.875617682933807
"ppt11",1367.57341065674,0.878417660792669
"ppt11",1372.18016267395,0.881184369325638
"ppt11",1376.78691469116,0.883917421102524
"ppt11",1381.39366670837,0.88661660750707
"ppt11",1386.00041872558,0.889281590779622
"ppt11",1390.6071707428,0.891912241776784
"ppt11",1395.21392276001,0.89450811346372
"ppt11",1399.82067477722,0.897069225708644
"ppt11",1404.42742679443,0.899595151344935
"ppt11",1409.03417881164,0.902085840702057
"ppt11",1413.64093082886,0.904541085163752
"ppt11",1418.24768284607,0.906960596640905
"ppt11",1422.85443486328,0.909344375133514
"ppt11",1427.46118688049,0.911692182223002
"ppt11",1432.0679388977,0.914003968238831
"ppt11",1436.67469091492,0.916279524564743
"ppt11",1441.28144293213,0.918518881003062
"ppt11",1445.88819494934,0.920721838871638
"ppt11",1450.49494696655,0.922888457775116
"ppt11",1455.10169898376,0.925018588701884
"ppt11",1459.70845100097,0.927112261454264
"ppt11",1464.31520301819,0.929169416427612
"ppt11",1468.9219550354,0.93119012316068
"ppt11",1473.52870705261,0.933174302180608
"ppt11",1478.13545906982,0.935122092564901
"ppt11",1482.74221108703,0.937033444643021
"ppt11",1487.34896310425,0.938908517360687
"ppt11",1491.95571512146,0.940747290849686
"ppt11",1496.56246713867,0.942549963792165
"ppt11",1501.16921915588,0.944316536188126
"ppt11",1505.77597117309,0.946047266324361
"ppt11",1510.38272319031,0.947742164134979
"ppt11",1514.98947520752,0.949401507774989
"ppt11",1519.59622722473,0.951025366783142
"ppt11",1524.20297924194,0.952614009380341
"ppt11",1528.80973125915,0.954167584578196
"ppt11",1533.41648327637,0.95568636059761
"ppt11",1538.02323529358,0.957170496384303
"ppt11",1542.62998731079,0.958620329697927
"ppt11",1547.236739328,0.960036059220632
"ppt11",1551.84349134521,0.961417963107427
"ppt11",1556.45024336242,0.962766329447428
"ppt11",1561.05699537964,0.964081515868505
"ppt11",1565.66374739685,0.965363740921021
"ppt11",1570.27049941406,0.966613431771596
"ppt11",1574.87725143127,0.967830826838811
"ppt11",1579.48400344848,0.969016353289286
"ppt11",1584.0907554657,0.970170319080353
"ppt11",1588.69750748291,0.971293161312739
"ppt11",1593.30425950012,0.972385178009669
"ppt11",1597.91101151733,0.973446875810623
"ppt11",1602.51776353454,0.974478562672933
"ppt11",1607.12451555176,0.975480655829112
"ppt11",1611.73126756897,0.976453632116318
"ppt11",1616.33801958618,0.977397859096527
"ppt11",1620.94477160339,0.978313853343328
"ppt11",1625.5515236206,0.979201972484589
"ppt11",1630.15827563782,0.980062743028005
"ppt11",1634.76502765503,0.980896562337875
"ppt11",1639.37177967224,0.981703956921895
"ppt11",1643.97853168945,0.982485373814901
"ppt11",1648.58528370666,0.983241279919942
"ppt11",1653.19203572388,0.983972171942393
"ppt11",1657.79878774109,0.984678516785304
"ppt11",1662.4055397583,0.985360811154048
"ppt11",1667.01229177551,0.986019591490428
"ppt11",1671.61904379272,0.98665526509285
"ppt11",1676.22579580993,0.987268408139547
"ppt11",1680.83254782715,0.987859467665354
"ppt11",1685.43929984436,0.988429009914398
"ppt11",1690.04605186157,0.988977462053299
"ppt11",1694.65280387878,0.98950536052386
"ppt11",1699.25955589599,0.990013202031453
"ppt11",1703.86630791321,0.990501503149668
"ppt11",1708.47305993042,0.990970720847448
"ppt11",1713.07981194763,0.991421421368917
"ppt11",1717.68656396484,0.991854031880697
"ppt11",1722.29331598205,0.99226908882459
"ppt11",1726.90006799927,0.992667059103648
"ppt11",1731.50682001648,0.993048429489136
"ppt11",1736.11357203369,0.993413676818212
"ppt11",1740.7203240509,0.993763327598572
"ppt11",1745.32707606811,0.994097799062729
"ppt11",1749.93382808533,0.994417597850164
"ppt11",1754.54058010254,0.994723151127497
"ppt11",1759.14733211975,0.995014935731888
"ppt11",1763.75408413696,0.995293408632278
"ppt11",1768.36083615417,0.995559006929398
"ppt11",1772.96758817138,0.995812157789866
"ppt11",1777.5743401886,0.996053338050842
"ppt11",1782.18109220581,0.996282915274302
"ppt11",1786.78784422302,0.996501326560974
"ppt11",1791.39459624023,0.996709009011587
"ppt11",1796.00134825744,0.996906330188115
"ppt11",1800.60810027466,0.997093697388967
"ppt11",1805.21485229187,0.997271488110224
"ppt11",1809.82160430908,0.997440089782079
"ppt11",1814.42835632629,0.997599850098292
"ppt11",1819.0351083435,0.997751156489054
"ppt11",1823.64186036072,0.997894356648127
"ppt11",1828.24861237793,0.998029768466949
"ppt11",1832.85536439514,0.998157739639282
"ppt11",1837.46211641235,0.998278588056564
"ppt11",1842.06886842956,0.998392651478449
"ppt11",1846.67562044678,0.998500198125839
"ppt11",1851.28237246399,0.99860155582428
"ppt11",1855.8891244812,0.99869700272878
"ppt11",1860.49587649841,0.998786826928457
"ppt11",1865.10262851562,0.998871266841888
"ppt11",1869.70938053283,0.998950600624084
"ppt11",1874.31613255005,0.999025096495946
"ppt11",1878.92288456726,0.999094982941945
"ppt11",1883.52963658447,0.999160508314768
"ppt11",1888.13638860168,0.99922189116478
"ppt11",1892.74314061889,0.999279330174128
"ppt11",1897.34989263611,0.999333053827286
"ppt11",1901.95664465332,0.999383250872294
"ppt11",1906.56339667053,0.99943012992541
"ppt11",1911.17014868774,0.999473869800568
"ppt11",1915.77690070495,0.999514649311701
"ppt11",1920.38365272217,0.999552617470423
"ppt11",1924.99040473938,0.999587972958883
"ppt11",1929.59715675659,0.999620834986369
"ppt11",1934.2039087738,0.999651382366816
"ppt11",1938.81066079101,0.999679734309514
"ppt11",1943.41741280823,0.99970601995786
"ppt11",1948.02416482544,0.999730398257573
"ppt11",1952.63091684265,0.999752968549728
"ppt11",1957.23766885986,0.999773850043615
"ppt11",1961.84442087707,0.999793152014414
"ppt11",1966.45117289428,0.999799241622289
"ppt11",1971.0579249115,0.999799241622289
"ppt11",1975.66467692871,0.999799241622289
"ppt11",1980.27142894592,0.999799241622289
"ppt11",1984.87818096313,0.999799241622289
"ppt11",1989.48493298034,0.999799241622289
"ppt11",1994.09168499756,0.999799241622289
"ppt11",1998.69843701477,0.999799241622289
"ppt11",2003.30518903198,0.999799241622289
"ppt11",2007.91194104919,0.999799241622289
"ppt11",2012.5186930664,0.999799241622289
"ppt11",2017.12544508362,0.999799241622289
"ppt11",2021.73219710083,0.999799241622289
"ppt11",2026.33894911804,0.999799241622289
"ppt11",2030.94570113525,0.999799241622289
"ppt11",2035.55245315246,0.999799241622289
"ppt11",2040.15920516968,0.999799241622289
"ppt11",2044.76595718689,0.999799241622289
"ppt11",2049.3727092041,0.999799241622289
"ppt11",2053.97946122131,0.999799241622289
"ppt11",2058.58621323852,0.999799241622289
"ppt11",2063.19296525573,0.999799241622289
"ppt11",2067.79971727295,0.999799241622289
"ppt11",2072.40646929016,0.999799241622289
"ppt11",2077.01322130737,0.999799241622289
"ppt11",2081.61997332458,0.999799241622289
"ppt11",2086.22672534179,0.999799241622289
"ppt11",2090.83347735901,0.999799241622289
"ppt11",2095.44022937622,0.999799241622289
"ppt11",2100.04698139343,0.999799241622289
"ppt11",2104.65373341064,0.999799241622289
"ppt11",2109.26048542785,0.999799241622289
"ppt11",2113.86723744507,0.999799241622289
"ppt11",2118.47398946228,0.999799241622289
"ppt11",2123.08074147949,0.999799241622289
"ppt11",2127.6874934967,0.999799241622289
"ppt11",2132.29424551391,0.999799241622289
"ppt11",2136.90099753113,0.999799241622289
"ppt11",2141.50774954834,0.999799241622289
"ppt11",2146.11450156555,0.999799241622289
"ppt11",2150.72125358276,0.999799241622289
"ppt11",2155.32800559997,0.999799241622289
